depth,k,live_bits,m,block_start,residue,holes,extra_defect,hole_positions,extra_positions,dim_final,dim_relaxed,raw_tree_cancellation_zeros,active_tree_cancellation_zeros,active_cancelled_positions,imposed_rank,projective_excess,required_rank,gap
5,32,5,32,0,11,1,0,11,2,1,4,3,3,0:6:18,3,0,2,1
5,32,5,32,0,11,1,0,11,3,1,5,4,4,1:2:7:19,4,0,3,1
5,32,5,32,0,11,1,0,11,4,1,6,5,5,0:5:6:12:20,5,0,4,1
5,32,5,32,0,11,1,0,11,5,1,6,5,5,1:4:7:13:21,5,0,4,1
5,32,5,32,0,11,1,0,11,6,1,6,5,5,2:4:7:14:22,5,0,4,1
5,32,5,32,0,11,1,0,11,7,1,4,3,3,5:6:23,3,0,2,1
5,32,5,32,0,11,1,0,11,8,1,4,3,3,0:12:24,3,0,2,1
5,32,5,32,0,11,1,0,11,9,1,5,4,4,1:8:13:25,4,0,3,1
5,32,5,32,0,11,1,0,11,10,1,5,4,4,2:8:14:26,4,0,3,1
5,32,5,32,0,11,1,0,11,12,1,6,5,5,4:8:13:14:28,5,0,4,1
5,32,5,32,0,11,1,0,11,13,1,4,3,3,5:12:29,3,0,2,1
5,32,5,32,0,11,1,0,11,14,1,4,3,3,6:12:30,3,0,2,1
5,32,5,32,0,11,1,0,11,15,1,5,4,4,7:13:14:31,4,0,3,1
5,32,5,32,0,11,1,0,11,16,1,6,5,5,0:17:18:20:24,5,0,4,1
5,32,5,32,0,11,1,0,11,17,1,6,5,5,1:16:19:21:25,5,0,4,1
5,32,5,32,0,11,1,0,11,18,1,6,5,5,2:16:19:22:26,5,0,4,1
5,32,5,32,0,11,1,0,11,19,1,4,3,3,17:18:23,3,0,2,1
5,32,5,32,0,11,1,0,11,20,1,6,5,5,4:16:21:22:28,5,0,4,1
5,32,5,32,0,11,1,0,11,21,1,6,5,5,5:17:20:23:29,5,0,4,1
5,32,5,32,0,11,1,0,11,22,1,6,5,5,6:18:20:23:30,5,0,4,1
5,32,5,32,0,11,1,0,11,23,1,6,5,5,7:19:21:22:31,5,0,4,1
5,32,5,32,0,11,1,0,11,24,1,6,5,5,8:16:25:26:28,5,0,4,1
5,32,5,32,0,11,1,0,11,25,1,4,3,3,17:24:29,3,0,2,1
5,32,5,32,0,11,1,0,11,26,1,4,3,3,18:24:30,3,0,2,1
5,32,5,32,0,11,1,0,11,27,1,5,4,4,19:25:26:31,4,0,3,1
5,32,5,32,0,11,1,0,11,28,1,6,5,5,12:20:24:29:30,5,0,4,1
5,32,5,32,0,11,1,0,11,29,1,6,5,5,13:21:25:28:31,5,0,4,1
5,32,5,32,0,11,1,0,11,30,1,6,5,5,14:22:26:28:31,5,0,4,1
5,32,5,32,0,11,1,0,11,31,1,4,3,3,23:29:30,3,0,2,1
5,32,5,32,0,11,1,1,11,0:1,2,8,6,6,2:4:5:8:16:17,6,1,4,2
5,32,5,32,0,11,1,1,11,0:2,2,8,6,6,1:4:6:8:16:18,6,1,4,2
5,32,5,32,0,11,1,1,11,0:3,2,9,7,7,1:2:4:7:8:16:19,7,1,5,2
5,32,5,32,0,11,1,1,11,0:4,2,10,8,8,1:2:5:6:8:12:16:20,8,1,6,2
5,32,5,32,0,11,1,1,11,0:5,2,10,8,8,1:2:4:7:8:13:16:21,8,1,6,2
5,32,5,32,0,11,1,1,11,0:6,2,10,8,8,1:2:4:7:8:14:16:22,8,1,6,2
5,32,5,32,0,11,1,1,11,0:7,2,10,8,8,1:2:4:5:6:8:16:23,8,1,6,2
5,32,5,32,0,11,1,1,11,0:8,2,8,6,6,1:2:4:12:16:24,6,1,4,2
5,32,5,32,0,11,1,1,11,0:9,2,9,7,7,1:2:4:8:13:16:25,7,1,5,2
5,32,5,32,0,11,1,1,11,0:10,2,9,7,7,1:2:4:8:14:16:26,7,1,5,2
5,32,5,32,0,11,1,1,11,0:12,2,10,8,8,1:2:4:8:13:14:16:28,8,1,6,2
5,32,5,32,0,11,1,1,11,0:13,2,10,8,8,1:2:4:5:8:12:16:29,8,1,6,2
5,32,5,32,0,11,1,1,11,0:14,2,10,8,8,1:2:4:6:8:12:16:30,8,1,6,2
5,32,5,32,0,11,1,1,11,0:15,2,11,9,9,1:2:4:7:8:13:14:16:31,9,1,7,2
5,32,5,32,0,11,1,1,11,0:16,2,10,8,8,1:2:4:8:17:18:20:24,8,1,6,2
5,32,5,32,0,11,1,1,11,0:17,2,10,8,8,1:2:4:8:16:19:21:25,8,1,6,2
5,32,5,32,0,11,1,1,11,0:18,2,10,8,8,1:2:4:8:16:19:22:26,8,1,6,2
5,32,5,32,0,11,1,1,11,0:19,2,10,8,8,1:2:4:8:16:17:18:23,8,1,6,2
5,32,5,32,0,11,1,1,11,0:20,2,10,8,8,1:2:4:8:16:21:22:28,8,1,6,2
5,32,5,32,0,11,1,1,11,0:21,2,12,10,10,1:2:4:5:8:16:17:20:23:29,10,1,8,2
5,32,5,32,0,11,1,1,11,0:22,2,12,10,10,1:2:4:6:8:16:18:20:23:30,10,1,8,2
5,32,5,32,0,11,1,1,11,0:23,2,12,10,10,1:2:4:7:8:16:19:21:22:31,10,1,8,2
5,32,5,32,0,11,1,1,11,0:24,2,10,8,8,1:2:4:8:16:25:26:28,8,1,6,2
5,32,5,32,0,11,1,1,11,0:25,2,10,8,8,1:2:4:8:16:17:24:29,8,1,6,2
5,32,5,32,0,11,1,1,11,0:26,2,10,8,8,1:2:4:8:16:18:24:30,8,1,6,2
5,32,5,32,0,11,1,1,11,0:27,2,11,9,9,1:2:4:8:16:19:25:26:31,9,1,7,2
5,32,5,32,0,11,1,1,11,0:28,2,12,10,10,1:2:4:8:12:16:20:24:29:30,10,1,8,2
5,32,5,32,0,11,1,1,11,0:29,2,12,10,10,1:2:4:8:13:16:21:25:28:31,10,1,8,2
5,32,5,32,0,11,1,1,11,0:30,2,12,10,10,1:2:4:8:14:16:22:26:28:31,10,1,8,2
5,32,5,32,0,11,1,1,11,0:31,2,10,8,8,1:2:4:8:16:23:29:30,8,1,6,2
5,32,5,32,0,11,1,1,11,1:2,2,7,5,5,0:5:6:17:18,5,1,3,2
5,32,5,32,0,11,1,1,11,1:3,2,8,6,6,0:2:5:7:17:19,6,1,4,2
5,32,5,32,0,11,1,1,11,1:4,2,8,6,6,0:5:6:12:17:20,6,1,4,2
5,32,5,32,0,11,1,1,11,1:5,2,8,6,6,0:4:7:13:17:21,6,1,4,2
5,32,5,32,0,11,1,1,11,1:6,2,10,8,8,0:2:4:5:7:14:17:22,8,1,6,2
5,32,5,32,0,11,1,1,11,1:7,2,7,5,5,0:5:6:17:23,5,1,3,2
5,32,5,32,0,11,1,1,11,1:8,2,7,5,5,0:5:12:17:24,5,1,3,2
5,32,5,32,0,11,1,1,11,1:9,2,8,6,6,0:5:8:13:17:25,6,1,4,2
5,32,5,32,0,11,1,1,11,1:10,2,9,7,7,0:2:5:8:14:17:26,7,1,5,2
5,32,5,32,0,11,1,1,11,1:12,2,10,8,8,0:4:5:8:13:14:17:28,8,1,6,2
5,32,5,32,0,12,0,0,,,1,1,0,0,,0,0,0,0
5,32,5,32,0,12,0,1,,0,2,5,3,3,1:2:16,3,1,1,2
5,32,5,32,0,12,0,1,,1,2,7,5,5,0:3:5:9:17,5,1,3,2
5,32,5,32,0,12,0,1,,2,2,7,5,5,0:3:6:10:18,5,1,3,2
5,32,5,32,0,12,0,1,,3,2,7,5,5,1:2:7:11:19,5,1,3,2
5,32,5,32,0,12,0,1,,4,2,6,4,4,0:5:6:20,4,1,2,2
5,32,5,32,0,12,0,1,,5,2,5,3,3,1:7:21,3,1,1,2
5,32,5,32,0,12,0,1,,6,2,5,3,3,2:7:22,3,1,1,2
5,32,5,32,0,12,0,1,,7,2,7,5,5,3:5:6:15:23,5,1,3,2
5,32,5,32,0,12,0,1,,8,2,6,4,4,0:9:10:24,4,1,2,2
5,32,5,32,0,12,0,1,,9,2,5,3,3,1:11:25,3,1,1,2
5,32,5,32,0,12,0,1,,10,2,5,3,3,2:11:26,3,1,1,2
5,32,5,32,0,12,0,1,,11,2,7,5,5,3:9:10:15:27,5,1,3,2
5,32,5,32,0,12,0,1,,13,2,6,4,4,5:9:15:29,4,1,2,2
5,32,5,32,0,12,0,1,,14,2,6,4,4,6:10:15:30,4,1,2,2
5,32,5,32,0,12,0,1,,15,2,5,3,3,7:11:31,3,1,1,2
5,32,5,32,0,12,0,1,,16,2,7,5,5,0:17:18:20:24,5,1,3,2
5,32,5,32,0,12,0,1,,17,2,7,5,5,1:16:19:21:25,5,1,3,2
5,32,5,32,0,12,0,1,,18,2,7,5,5,2:16:19:22:26,5,1,3,2
5,32,5,32,0,12,0,1,,19,2,7,5,5,3:17:18:23:27,5,1,3,2
5,32,5,32,0,12,0,1,,20,2,5,3,3,16:21:22,3,1,1,2
5,32,5,32,0,12,0,1,,21,2,7,5,5,5:17:20:23:29,5,1,3,2
5,32,5,32,0,12,0,1,,22,2,7,5,5,6:18:20:23:30,5,1,3,2
5,32,5,32,0,12,0,1,,23,2,7,5,5,7:19:21:22:31,5,1,3,2
5,32,5,32,0,12,0,1,,24,2,5,3,3,16:25:26,3,1,1,2
5,32,5,32,0,12,0,1,,25,2,7,5,5,9:17:24:27:29,5,1,3,2
5,32,5,32,0,12,0,1,,26,2,7,5,5,10:18:24:27:30,5,1,3,2
5,32,5,32,0,12,0,1,,27,2,7,5,5,11:19:25:26:31,5,1,3,2
5,32,5,32,0,12,0,1,,28,2,6,4,4,20:24:29:30,4,1,2,2
5,32,5,32,0,12,0,1,,29,2,5,3,3,21:25:31,3,1,1,2
5,32,5,32,0,12,0,1,,30,2,5,3,3,22:26:31,3,1,1,2
5,32,5,32,0,12,0,1,,31,2,7,5,5,15:23:27:29:30,5,1,3,2
5,32,5,32,0,12,1,0,12,0,1,4,3,3,1:2:16,3,0,2,1
5,32,5,32,0,12,1,0,12,1,1,6,5,5,0:3:5:9:17,5,0,4,1
5,32,5,32,0,12,1,0,12,2,1,6,5,5,0:3:6:10:18,5,0,4,1
5,32,5,32,0,12,1,0,12,3,1,6,5,5,1:2:7:11:19,5,0,4,1
5,32,5,32,0,12,1,0,12,4,1,5,4,4,0:5:6:20,4,0,3,1
5,32,5,32,0,12,1,0,12,5,1,4,3,3,1:7:21,3,0,2,1
5,32,5,32,0,12,1,0,12,6,1,4,3,3,2:7:22,3,0,2,1
5,32,5,32,0,12,1,0,12,7,1,6,5,5,3:5:6:15:23,5,0,4,1
5,32,5,32,0,12,1,0,12,8,1,5,4,4,0:9:10:24,4,0,3,1
5,32,5,32,0,12,1,0,12,9,1,4,3,3,1:11:25,3,0,2,1
5,32,5,32,0,12,1,0,12,10,1,4,3,3,2:11:26,3,0,2,1
5,32,5,32,0,12,1,0,12,11,1,6,5,5,3:9:10:15:27,5,0,4,1
5,32,5,32,0,12,1,0,12,13,1,5,4,4,5:9:15:29,4,0,3,1
5,32,5,32,0,12,1,0,12,14,1,5,4,4,6:10:15:30,4,0,3,1
5,32,5,32,0,12,1,0,12,15,1,4,3,3,7:11:31,3,0,2,1
5,32,5,32,0,12,1,0,12,16,1,6,5,5,0:17:18:20:24,5,0,4,1
5,32,5,32,0,12,1,0,12,17,1,6,5,5,1:16:19:21:25,5,0,4,1
5,32,5,32,0,12,1,0,12,18,1,6,5,5,2:16:19:22:26,5,0,4,1
5,32,5,32,0,12,1,0,12,19,1,6,5,5,3:17:18:23:27,5,0,4,1
5,32,5,32,0,12,1,0,12,20,1,4,3,3,16:21:22,3,0,2,1
5,32,5,32,0,12,1,0,12,21,1,6,5,5,5:17:20:23:29,5,0,4,1
5,32,5,32,0,12,1,0,12,22,1,6,5,5,6:18:20:23:30,5,0,4,1
5,32,5,32,0,12,1,0,12,23,1,6,5,5,7:19:21:22:31,5,0,4,1
5,32,5,32,0,12,1,0,12,24,1,4,3,3,16:25:26,3,0,2,1
5,32,5,32,0,12,1,0,12,25,1,6,5,5,9:17:24:27:29,5,0,4,1
5,32,5,32,0,12,1,0,12,26,1,6,5,5,10:18:24:27:30,5,0,4,1
5,32,5,32,0,12,1,0,12,27,1,6,5,5,11:19:25:26:31,5,0,4,1
5,32,5,32,0,12,1,0,12,28,1,5,4,4,20:24:29:30,4,0,3,1
5,32,5,32,0,12,1,0,12,29,1,4,3,3,21:25:31,3,0,2,1
5,32,5,32,0,12,1,0,12,30,1,4,3,3,22:26:31,3,0,2,1
5,32,5,32,0,12,1,0,12,31,1,6,5,5,15:23:27:29:30,5,0,4,1
5,32,5,32,0,12,1,1,12,0:1,2,8,6,6,2:3:5:9:16:17,6,1,4,2
5,32,5,32,0,12,1,1,12,0:2,2,8,6,6,1:3:6:10:16:18,6,1,4,2
5,32,5,32,0,12,1,1,12,0:3,2,8,6,6,1:2:7:11:16:19,6,1,4,2
5,32,5,32,0,12,1,1,12,0:4,2,8,6,6,1:2:5:6:16:20,6,1,4,2
5,32,5,32,0,12,1,1,12,0:5,2,7,5,5,1:2:7:16:21,5,1,3,2
5,32,5,32,0,12,1,1,12,0:6,2,7,5,5,1:2:7:16:22,5,1,3,2
5,32,5,32,0,12,1,1,12,0:7,2,10,8,8,1:2:3:5:6:15:16:23,8,1,6,2
5,32,5,32,0,12,1,1,12,0:8,2,8,6,6,1:2:9:10:16:24,6,1,4,2
5,32,5,32,0,12,1,1,12,0:9,2,7,5,5,1:2:11:16:25,5,1,3,2
5,32,5,32,0,12,1,1,12,0:10,2,7,5,5,1:2:11:16:26,5,1,3,2
5,32,5,32,0,12,1,1,12,0:11,2,10,8,8,1:2:3:9:10:15:16:27,8,1,6,2
5,32,5,32,0,12,1,1,12,0:13,2,9,7,7,1:2:5:9:15:16:29,7,1,5,2
5,32,5,32,0,12,1,1,12,0:14,2,9,7,7,1:2:6:10:15:16:30,7,1,5,2
5,32,5,32,0,12,1,1,12,0:15,2,8,6,6,1:2:7:11:16:31,6,1,4,2
5,32,5,32,0,12,1,1,12,0:16,2,8,6,6,1:2:17:18:20:24,6,1,4,2
5,32,5,32,0,12,1,1,12,0:17,2,8,6,6,1:2:16:19:21:25,6,1,4,2
5,32,5,32,0,12,1,1,12,0:18,2,8,6,6,1:2:16:19:22:26,6,1,4,2
5,32,5,32,0,12,1,1,12,0:19,2,10,8,8,1:2:3:16:17:18:23:27,8,1,6,2
5,32,5,32,0,12,1,1,12,0:20,2,7,5,5,1:2:16:21:22,5,1,3,2
5,32,5,32,0,12,1,1,12,0:21,2,10,8,8,1:2:5:16:17:20:23:29,8,1,6,2
5,32,5,32,0,12,1,1,12,0:22,2,10,8,8,1:2:6:16:18:20:23:30,8,1,6,2
5,32,5,32,0,12,1,1,12,0:23,2,10,8,8,1:2:7:16:19:21:22:31,8,1,6,2
5,32,5,32,0,12,1,1,12,0:24,2,7,5,5,1:2:16:25:26,5,1,3,2
5,32,5,32,0,12,1,1,12,0:25,2,10,8,8,1:2:9:16:17:24:27:29,8,1,6,2
5,32,5,32,0,12,1,1,12,0:26,2,10,8,8,1:2:10:16:18:24:27:30,8,1,6,2
5,32,5,32,0,12,1,1,12,0:27,2,10,8,8,1:2:11:16:19:25:26:31,8,1,6,2
5,32,5,32,0,12,1,1,12,0:28,2,9,7,7,1:2:16:20:24:29:30,7,1,5,2
5,32,5,32,0,12,1,1,12,0:29,2,8,6,6,1:2:16:21:25:31,6,1,4,2
5,32,5,32,0,12,1,1,12,0:30,2,8,6,6,1:2:16:22:26:31,6,1,4,2
5,32,5,32,0,12,1,1,12,0:31,2,10,8,8,1:2:15:16:23:27:29:30,8,1,6,2
5,32,5,32,0,12,1,1,12,1:2,2,10,8,8,0:3:5:6:9:10:17:18,8,1,6,2
5,32,5,32,0,12,1,1,12,1:3,2,10,8,8,0:2:5:7:9:11:17:19,8,1,6,2
5,32,5,32,0,12,1,1,12,1:4,2,9,7,7,0:3:5:6:9:17:20,7,1,5,2
5,32,5,32,0,12,1,1,12,1:5,2,8,6,6,0:3:7:9:17:21,6,1,4,2
5,32,5,32,0,12,1,1,12,1:6,2,10,8,8,0:2:3:5:7:9:17:22,8,1,6,2
5,32,5,32,0,12,1,1,12,1:7,2,10,8,8,0:3:5:6:9:15:17:23,8,1,6,2
5,32,5,32,0,12,1,1,12,1:8,2,9,7,7,0:3:5:9:10:17:24,7,1,5,2
5,32,5,32,0,12,1,1,12,1:9,2,8,6,6,0:3:5:11:17:25,6,1,4,2
5,32,5,32,0,12,1,1,12,1:10,2,10,8,8,0:2:3:5:9:11:17:26,8,1,6,2
5,32,5,32,0,12,1,1,12,1:11,2,10,8,8,0:3:5:9:10:15:17:27,8,1,6,2
5,32,5,32,0,13,0,0,,,1,1,0,0,,0,0,0,0
5,32,5,32,0,13,0,1,,0,2,7,5,5,1:2:4:8:16,5,1,3,2
5,32,5,32,0,13,0,1,,1,2,5,3,3,0:3:17,3,1,1,2
5,32,5,32,0,13,0,1,,2,2,7,5,5,0:3:6:10:18,5,1,3,2
5,32,5,32,0,13,0,1,,3,2,7,5,5,1:2:7:11:19,5,1,3,2
5,32,5,32,0,13,0,1,,4,2,5,3,3,0:6:20,3,1,1,2
5,32,5,32,0,13,0,1,,5,2,6,4,4,1:4:7:21,4,1,2,2
5,32,5,32,0,13,0,1,,6,2,7,5,5,2:4:7:14:22,5,1,3,2
5,32,5,32,0,13,0,1,,7,2,5,3,3,3:6:23,3,1,1,2
5,32,5,32,0,13,0,1,,8,2,5,3,3,0:10:24,3,1,1,2
5,32,5,32,0,13,0,1,,9,2,6,4,4,1:8:11:25,4,1,2,2
5,32,5,32,0,13,0,1,,10,2,7,5,5,2:8:11:14:26,5,1,3,2
5,32,5,32,0,13,0,1,,11,2,5,3,3,3:10:27,3,1,1,2
5,32,5,32,0,13,0,1,,12,2,6,4,4,4:8:14:28,4,1,2,2
5,32,5,32,0,13,0,1,,14,2,5,3,3,6:10:30,3,1,1,2
5,32,5,32,0,13,0,1,,15,2,6,4,4,7:11:14:31,4,1,2,2
5,32,5,32,0,13,0,1,,16,2,7,5,5,0:17:18:20:24,5,1,3,2
5,32,5,32,0,13,0,1,,17,2,7,5,5,1:16:19:21:25,5,1,3,2
5,32,5,32,0,13,0,1,,18,2,7,5,5,2:16:19:22:26,5,1,3,2
5,32,5,32,0,13,0,1,,19,2,7,5,5,3:17:18:23:27,5,1,3,2
5,32,5,32,0,13,0,1,,20,2,7,5,5,4:16:21:22:28,5,1,3,2
5,32,5,32,0,13,0,1,,21,2,5,3,3,17:20:23,3,1,1,2
5,32,5,32,0,13,0,1,,22,2,7,5,5,6:18:20:23:30,5,1,3,2
5,32,5,32,0,13,0,1,,23,2,7,5,5,7:19:21:22:31,5,1,3,2
5,32,5,32,0,13,0,1,,24,2,7,5,5,8:16:25:26:28,5,1,3,2
5,32,5,32,0,13,0,1,,25,2,5,3,3,17:24:27,3,1,1,2
5,32,5,32,0,13,0,1,,26,2,7,5,5,10:18:24:27:30,5,1,3,2
5,32,5,32,0,13,0,1,,27,2,7,5,5,11:19:25:26:31,5,1,3,2
5,32,5,32,0,13,0,1,,28,2,5,3,3,20:24:30,3,1,1,2
5,32,5,32,0,13,0,1,,29,2,6,4,4,21:25:28:31,4,1,2,2
5,32,5,32,0,13,0,1,,30,2,7,5,5,14:22:26:28:31,5,1,3,2
5,32,5,32,0,13,0,1,,31,2,5,3,3,23:27:30,3,1,1,2
5,32,5,32,0,13,1,0,13,0,1,6,5,5,1:2:4:8:16,5,0,4,1
5,32,5,32,0,13,1,0,13,1,1,4,3,3,0:3:17,3,0,2,1
5,32,5,32,0,13,1,0,13,2,1,6,5,5,0:3:6:10:18,5,0,4,1
5,32,5,32,0,13,1,0,13,3,1,6,5,5,1:2:7:11:19,5,0,4,1
5,32,5,32,0,13,1,0,13,4,1,4,3,3,0:6:20,3,0,2,1
5,32,5,32,0,13,1,0,13,5,1,5,4,4,1:4:7:21,4,0,3,1
5,32,5,32,0,13,1,0,13,6,1,6,5,5,2:4:7:14:22,5,0,4,1
5,32,5,32,0,13,1,0,13,7,1,4,3,3,3:6:23,3,0,2,1
5,32,5,32,0,13,1,0,13,8,1,4,3,3,0:10:24,3,0,2,1
5,32,5,32,0,13,1,0,13,9,1,5,4,4,1:8:11:25,4,0,3,1
5,32,5,32,0,13,1,0,13,10,1,6,5,5,2:8:11:14:26,5,0,4,1
5,32,5,32,0,13,1,0,13,11,1,4,3,3,3:10:27,3,0,2,1
5,32,5,32,0,13,1,0,13,12,1,5,4,4,4:8:14:28,4,0,3,1
5,32,5,32,0,13,1,0,13,14,1,4,3,3,6:10:30,3,0,2,1
5,32,5,32,0,13,1,0,13,15,1,5,4,4,7:11:14:31,4,0,3,1
5,32,5,32,0,13,1,0,13,16,1,6,5,5,0:17:18:20:24,5,0,4,1
5,32,5,32,0,13,1,0,13,17,1,6,5,5,1:16:19:21:25,5,0,4,1
5,32,5,32,0,13,1,0,13,18,1,6,5,5,2:16:19:22:26,5,0,4,1
5,32,5,32,0,13,1,0,13,19,1,6,5,5,3:17:18:23:27,5,0,4,1
5,32,5,32,0,13,1,0,13,20,1,6,5,5,4:16:21:22:28,5,0,4,1
5,32,5,32,0,13,1,0,13,21,1,4,3,3,17:20:23,3,0,2,1
5,32,5,32,0,13,1,0,13,22,1,6,5,5,6:18:20:23:30,5,0,4,1
5,32,5,32,0,13,1,0,13,23,1,6,5,5,7:19:21:22:31,5,0,4,1
5,32,5,32,0,13,1,0,13,24,1,6,5,5,8:16:25:26:28,5,0,4,1
5,32,5,32,0,13,1,0,13,25,1,4,3,3,17:24:27,3,0,2,1
5,32,5,32,0,13,1,0,13,26,1,6,5,5,10:18:24:27:30,5,0,4,1
5,32,5,32,0,13,1,0,13,27,1,6,5,5,11:19:25:26:31,5,0,4,1
5,32,5,32,0,13,1,0,13,28,1,4,3,3,20:24:30,3,0,2,1
5,32,5,32,0,13,1,0,13,29,1,5,4,4,21:25:28:31,4,0,3,1
5,32,5,32,0,13,1,0,13,30,1,6,5,5,14:22:26:28:31,5,0,4,1
5,32,5,32,0,13,1,0,13,31,1,4,3,3,23:27:30,3,0,2,1
5,32,5,32,0,13,1,1,13,0:1,2,8,6,6,2:3:4:8:16:17,6,1,4,2
5,32,5,32,0,13,1,1,13,0:2,2,10,8,8,1:3:4:6:8:10:16:18,8,1,6,2
5,32,5,32,0,13,1,1,13,0:3,2,10,8,8,1:2:4:7:8:11:16:19,8,1,6,2
5,32,5,32,0,13,1,1,13,0:4,2,8,6,6,1:2:6:8:16:20,6,1,4,2
5,32,5,32,0,13,1,1,13,0:5,2,9,7,7,1:2:4:7:8:16:21,7,1,5,2
5,32,5,32,0,13,1,1,13,0:6,2,10,8,8,1:2:4:7:8:14:16:22,8,1,6,2
5,32,5,32,0,13,1,1,13,0:7,2,10,8,8,1:2:3:4:6:8:16:23,8,1,6,2
5,32,5,32,0,13,1,1,13,0:8,2,8,6,6,1:2:4:10:16:24,6,1,4,2
5,32,5,32,0,13,1,1,13,0:9,2,9,7,7,1:2:4:8:11:16:25,7,1,5,2
5,32,5,32,0,13,1,1,13,0:10,2,10,8,8,1:2:4:8:11:14:16:26,8,1,6,2
5,32,5,32,0,13,1,1,13,0:11,2,10,8,8,1:2:3:4:8:10:16:27,8,1,6,2
5,32,5,32,0,13,1,1,13,0:12,2,9,7,7,1:2:4:8:14:16:28,7,1,5,2
5,32,5,32,0,13,1,1,13,0:14,2,10,8,8,1:2:4:6:8:10:16:30,8,1,6,2
5,32,5,32,0,13,1,1,13,0:15,2,11,9,9,1:2:4:7:8:11:14:16:31,9,1,7,2
5,32,5,32,0,13,1,1,13,0:16,2,10,8,8,1:2:4:8:17:18:20:24,8,1,6,2
5,32,5,32,0,13,1,1,13,0:17,2,10,8,8,1:2:4:8:16:19:21:25,8,1,6,2
5,32,5,32,0,13,1,1,13,0:18,2,10,8,8,1:2:4:8:16:19:22:26,8,1,6,2
5,32,5,32,0,13,1,1,13,0:19,2,12,10,10,1:2:3:4:8:16:17:18:23:27,10,1,8,2
5,32,5,32,0,13,1,1,13,0:20,2,10,8,8,1:2:4:8:16:21:22:28,8,1,6,2
5,32,5,32,0,13,1,1,13,0:21,2,10,8,8,1:2:4:8:16:17:20:23,8,1,6,2
5,32,5,32,0,13,1,1,13,0:22,2,12,10,10,1:2:4:6:8:16:18:20:23:30,10,1,8,2
5,32,5,32,0,13,1,1,13,0:23,2,12,10,10,1:2:4:7:8:16:19:21:22:31,10,1,8,2
5,32,5,32,0,13,1,1,13,0:24,2,10,8,8,1:2:4:8:16:25:26:28,8,1,6,2
5,32,5,32,0,13,1,1,13,0:25,2,10,8,8,1:2:4:8:16:17:24:27,8,1,6,2
5,32,5,32,0,13,1,1,13,0:26,2,12,10,10,1:2:4:8:10:16:18:24:27:30,10,1,8,2
5,32,5,32,0,13,1,1,13,0:27,2,12,10,10,1:2:4:8:11:16:19:25:26:31,10,1,8,2
5,32,5,32,0,13,1,1,13,0:28,2,10,8,8,1:2:4:8:16:20:24:30,8,1,6,2
5,32,5,32,0,13,1,1,13,0:29,2,11,9,9,1:2:4:8:16:21:25:28:31,9,1,7,2
5,32,5,32,0,13,1,1,13,0:30,2,12,10,10,1:2:4:8:14:16:22:26:28:31,10,1,8,2
5,32,5,32,0,13,1,1,13,0:31,2,10,8,8,1:2:4:8:16:23:27:30,8,1,6,2
5,32,5,32,0,13,1,1,13,1:2,2,8,6,6,0:3:6:10:17:18,6,1,4,2
5,32,5,32,0,13,1,1,13,1:3,2,8,6,6,0:2:7:11:17:19,6,1,4,2
5,32,5,32,0,13,1,1,13,1:4,2,7,5,5,0:3:6:17:20,5,1,3,2
5,32,5,32,0,13,1,1,13,1:5,2,8,6,6,0:3:4:7:17:21,6,1,4,2
5,32,5,32,0,13,1,1,13,1:6,2,10,8,8,0:2:3:4:7:14:17:22,8,1,6,2
5,32,5,32,0,13,1,1,13,1:7,2,7,5,5,0:3:6:17:23,5,1,3,2
5,32,5,32,0,13,1,1,13,1:8,2,7,5,5,0:3:10:17:24,5,1,3,2
5,32,5,32,0,13,1,1,13,1:9,2,8,6,6,0:3:8:11:17:25,6,1,4,2
5,32,5,32,0,13,1,1,13,1:10,2,10,8,8,0:2:3:8:11:14:17:26,8,1,6,2
5,32,5,32,0,13,1,1,13,1:11,2,7,5,5,0:3:10:17:27,5,1,3,2
5,32,5,32,0,14,0,0,,,1,1,0,0,,0,0,0,0
5,32,5,32,0,14,0,1,,0,2,7,5,5,1:2:4:8:16,5,1,3,2
5,32,5,32,0,14,0,1,,1,2,7,5,5,0:3:5:9:17,5,1,3,2
5,32,5,32,0,14,0,1,,2,2,5,3,3,0:3:18,3,1,1,2
5,32,5,32,0,14,0,1,,3,2,7,5,5,1:2:7:11:19,5,1,3,2
5,32,5,32,0,14,0,1,,4,2,5,3,3,0:5:20,3,1,1,2
5,32,5,32,0,14,0,1,,5,2,7,5,5,1:4:7:13:21,5,1,3,2
5,32,5,32,0,14,0,1,,6,2,6,4,4,2:4:7:22,4,1,2,2
5,32,5,32,0,14,0,1,,7,2,5,3,3,3:5:23,3,1,1,2
5,32,5,32,0,14,0,1,,8,2,5,3,3,0:9:24,3,1,1,2
5,32,5,32,0,14,0,1,,9,2,7,5,5,1:8:11:13:25,5,1,3,2
5,32,5,32,0,14,0,1,,10,2,6,4,4,2:8:11:26,4,1,2,2
5,32,5,32,0,14,0,1,,11,2,5,3,3,3:9:27,3,1,1,2
5,32,5,32,0,14,0,1,,12,2,6,4,4,4:8:13:28,4,1,2,2
5,32,5,32,0,14,0,1,,13,2,5,3,3,5:9:29,3,1,1,2
5,32,5,32,0,14,0,1,,15,2,6,4,4,7:11:13:31,4,1,2,2
5,32,5,32,0,14,0,1,,16,2,7,5,5,0:17:18:20:24,5,1,3,2
